# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-02-03 at 20:07:08
#
# Requested input R.A. = 163.46737499999998 degrees
# Requested input Dec. = 12.558055555555557 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 522 11 2 ZTF_g 450294134215 0 3.2364 132.244 12.6657 26.3627 4.42894e-05 0.0432565 -0.066089 8.7232e-05 239 30. 0.069737 0.05673 19.3878 26.3627 1 2458204.7941319 522120142 -81.1736587205538 79.0419037211527 -1.14238510175103 1.06888566211748 -163.818657201929 111.791853732979 -1.47525941986256 1.10816794590606 1.52932796312181 20.4270002365112 0.0740000009536743 2.48699998855591 0.157000005245209 2458166.835833 2458440.981933 0
 1 522 11 2 ZTF_g 454279964215 1 2.2268 83.3809 36.9916 25.971 0.000142026 0.0427606 -0.0425096 0.000311677 93 30. 0.063906 0.059956 18.1393 25.971 1 2458208.7799653 522120142 -225.766926281224 192.752546700248 -1.30291173777427 0.972493452523586 -399.880122005716 318.440368829157 -1.26420321366501 1.09259597367762 1.52932796312181 20.4270002365112 0.0740000009536743 2.48699998855591 0.157000005245209 2458166.835833 2458440.981933 0
 2 522 11 2 ZTF_g 461257124215 8 4.8576 65.0247 6.27481 25.5663 0.000107517 0.0454054 -0.0123413 0.000232668 135 30. 0.07736 0.086384 18.9408 25.5663 1 2458215.7571296 522120142 22.2991724346246 59.1723455070402 0.419203367293901 1.03210673107919 56.5190652293148 70.6059959044507 0.805876663257529 1.3361518392526 1.52932796312181 20.4270002365112 0.0740000009536743 2.48699998855591 0.157000005245209 2458166.835833 2458440.981933 0
 3 522 11 2 ZTF_r 464215324215 0 2.104 247.027 6.70509 26.2607 1.09095e-05 0.0250415 0.12177 1.52888e-05 351 30. 0.053004 0.051667 20.3834 26.275 1 2458218.7153241 522120242 12.357009551592 6.71496874419524 2.04702990801832 0.975236103881898 48.2537043727313 43.2786074603243 1.12246439288715 1.0484103459188 1.35619418818947 20.0770000457764 0.0700000002980232 3.12700009346008 0.287000000476837 2458155.835162 2458186.810370 56
 4 522 11 2 ZTF_r 464242044215 0 2.0673 246.985 6.24664 26.3006 9.8843e-06 0.0238657 0.118457 1.38548e-05 350 30. 0.053854 0.052293 20.5503 26.275 1 2458218.7420486 522120242 -28.9033920081141 25.5238799341659 -1.25967039097159 1.06370110280349 -32.4113987582467 48.4008167363896 -0.674155801365603 1.04055767227112 1.35619418818947 20.0770000457764 0.0700000002980232 3.12700009346008 0.287000000476837 2458155.835162 2458186.810370 0
 5 522 11 2 ZTF_r 467226574215 0 8.2581 206.106 7.42278 26.0551 2.30271e-05 0.0358792 0.144294 3.20031e-05 344 30. 0.072869 0.074313 19.6334 26.0551 1 2458221.7265741 522120242 46.3004865726444 49.4714732553143 1.04108337747922 1.03934904513131 44.1095020047448 67.9419635952798 0.653595799837438 1.15735320610784 1.35619418818947 20.0770000457764 0.0700000002980232 3.12700009346008 0.287000000476837 2458155.835162 2458186.810370 0
 6 522 11 2 ZTF_r 467238914215 0 4.5238 215.829 7.2273 26.122 2.23813e-05 0.0350503 0.136252 3.08581e-05 343 30. 0.073455 0.078577 19.6198 26.122 1 2458221.738912 522120242 92.0562636657415 52.3499319095011 1.95610437286004 0.984960914986424 118.507673260569 69.2937453891876 1.72174023193908 1.20251743207324 1.35619418818947 20.0770000457764 0.0700000002980232 3.12700009346008 0.287000000476837 2458155.835162 2458186.810370 0
 7 522 11 2 ZTF_r 470195544215 0 2.3865 247.1 14.3008 25.6248 2.05326e-05 0.0346271 0.123188 2.92132e-05 351 30. 0.05361 0.056338 19.6189 26.275 1 2458224.695544 522120242 69.4410960549061 65.7908824545527 1.17410153694883 1.01884567327579 67.1334385680854 121.815208061533 0.554820594364688 1.04681432128644 1.35619418818947 20.0770000457764 0.0700000002980232 3.12700009346008 0.287000000476837 2458155.835162 2458186.810370 0
 8 522 11 2 ZTF_r 470223724215 0 2.0638 246.969 6.90272 26.225 1.36657e-05 0.0281406 0.127374 1.93664e-05 348 30. 0.054483 0.056725 20.3685 26.275 1 2458224.7237269 522120242 -35.099918350711 30.8159125773413 -1.26702701238715 1.00799443861003 -115.459788249915 54.4594271626698 -2.13438558983638 1.05114927941454 1.35619418818947 20.0770000457764 0.0700000002980232 3.12700009346008 0.287000000476837 2458155.835162 2458186.810370 0
